Period,Scenario,LoadLevel,Ant_C3,Ant_C4,Ant_C7,Ant_C8,Gas_C1,Gas_C2,Gas_C21,Gas_C22,Gas_C31,Gas_C32,Gas_C33,Gas_C5,Gas_C6,Hyd_H25,Hyd_H26,Hyd_H27,Nuc_N23,Nuc_N24,Pum_H28,Pum_H29,Pum_H30,Sub_C10,Sub_C11,Sub_C12,Sub_C13,Sub_C14,Sub_C16,Sub_C17,Sub_C18,Sub_C19,Sub_C20,Sub_C9
2030,sc01,06-28 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0,0.0,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0008093468653831916
2030,sc01,06-28 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0017776321022209957,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-28 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.0014474594195568807,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.0,0.0,4.519614566434582e-06,0.002996262201576185,0.002996262201576185,0.0,0.0,8.180873870193087e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-28 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,4.043362902853631e-05,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.00010700936434200659,2.9720240206510342e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-28 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,6.502524541704939e-05,0.00010700936434200659,0.00010700936434200659,0.002996262201576185,0.002996262201576185,8.036241139655005e-05,3.1775576763429354e-05,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-28 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,1.9228307307108793e-05,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-28 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001504437787111901,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,3.0036663870283208e-05,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,3.0036663870283208e-05,5.9464318489028694e-05,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-28 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.0,5.160240149700175e-05,4.004888516037752e-05,0.002996262201576185,0.002996262201576185,3.0036663870283208e-05,2.002444258018876e-05,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-28 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.0014119129077044515,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,6.0073327740566415e-05,0.0,0.0,0.002996262201576185,0.002996262201576185,3.0036663870283208e-05,0.0,7.722313466003679e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-28 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.0,0.0,0.000821114337129196,0.0029758331411108927,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0013031816083697708,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,06-29 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.002051581725355257,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0020515817253552366,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0012484836853141235,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001214691605566719,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,2.0011561679249517e-05,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.0010884718161249481,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.0,7.947553036658952e-05,0.002996262201576185,0.002996262201576185,7.829545496295794e-05,8.846323624159308e-05,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.00010700936434200659,0.0,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,7.159878749732573e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001095378779776922,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.0,8.846323624159308e-05,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.00010700936434200659,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.000816651903956992,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.00044876364647654463,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,9.558422225410258e-06,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,3.8855928855805524e-05,3.8855928855805524e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0014273248483408112,0.0,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,5.8283893283708285e-05,0.00010700936434200659,0.002996262201576185,0.002996262201576185,5.828389328370842e-05,1.9427964427902762e-05,3.8855928855805524e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-29 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0013022064319503336,0.0,0.0,0.0,0.0029758331411108927,0.0,0.0,2.914194664185421e-05,1.9427964427902762e-05,3.8855928855805524e-05,0.002996262201576185,0.002996262201576185,2.914194664185421e-05,1.9427964427902762e-05,3.8855928855805524e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0013774851656410856,0.0,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,06-30 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0005592047552108386,0.0,0.0,0.0,4.2622154088222175e-05,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8990670855083266e-05,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.00042634015914125794,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0006796491371392123,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0027320926930375538,0.0,0.0,5.9133374475976105e-05,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0020927178461079346,0.0,0.0,0.0,0.0,6.228410298715372e-05,0.002996262201576185,0.002996262201576185,0.0,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0028623863568801233,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0026820078945408742,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.002501629432201636,0.0,0.0,0.00010700936434200659,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0029381768761498196,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,06-30 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0008251649517886291,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0014478845294905013,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161485896512637e-05,0.002996262201576185,0.0,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.001603537722917784
2030,sc01,07-01 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0,0.0023152935193997788,0.0021953484523531343,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,4.845066840030083e-05,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0002748286657607025,0.0,0.0,0.00010700936434200659,0.0,0.0,0.002996262201576185,0.002996262201576185,0.00010700936434200659,9.238648048659237e-05,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0025997019642013458,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0021744934149011534,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0025570412344857406,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,2.5880268465356753e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.00219137033317643,0.0,0.0,0.0,4.9764326398370266e-05,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0025498244149236827,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,5.913337447597626e-05,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-01 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0001901868515003439,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0009106334364765779,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.000998942232080008,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0009989422320800063
2030,sc01,07-02 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.00036051853429684385,0.0,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0016125887330358391,0.0,0.0,0.0,0.0029758331411108927,0.0,0.0,0.0,0.00010700936434200659,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.0,0.0,0.0011431050328921484,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0012256021188422333,0.0,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.0,2.47788803333043e-05,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.0,0.0,0.0008012071710619271,0.0029758331411108927,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.00010700936434200659,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0004205576514246312,0.0,0.0029758331411108927,0.0,0.0,0.0,0.00010700936434200659,0.0,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0012445297568580988,0.0,0.0,0.0029758331411108927,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,07-02 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0008828668877935154,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
