Period,Scenario,LoadLevel,Ant_C3,Ant_C4,Ant_C7,Ant_C8,Gas_C1,Gas_C2,Gas_C21,Gas_C22,Gas_C31,Gas_C32,Gas_C33,Gas_C5,Gas_C6,Hyd_H25,Hyd_H26,Hyd_H27,Nuc_N23,Nuc_N24,Pum_H28,Pum_H29,Pum_H30,Sub_C10,Sub_C11,Sub_C12,Sub_C13,Sub_C14,Sub_C16,Sub_C17,Sub_C18,Sub_C19,Sub_C20,Sub_C9
2030,sc01,09-05 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00017696792750000122,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-05 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-05 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00012321245300000078,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-05 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00024814435099999654,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-05 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00019488641899999823,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-05 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,2.3439955000001548e-05,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,4.31496000000021e-05,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,4.383024800000153e-05,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,2.5789680000001545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,8.099291200000104e-05,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00017720175199999904,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0001700928320000022,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00032962536000000225,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00017720175199999893,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.00012208632800000125,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-06 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,8.790628000000024e-05,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,09-07 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00010911881750000017,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,7.318157000000311e-06,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,9.457586600000006e-05,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,3.241326550000102e-05
2030,sc01,09-07 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.00010147619300000441,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,7.231815500003395e-06,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,7.383011999972533e-06,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00026524898999999956,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0003332420100000026,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,1.181407485440295e-05,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-07 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.0,4.149260500000031e-05,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-08 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,5.435068100000066e-05
2030,sc01,09-08 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,1.0363718750000734e-05,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-08 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,6.167950250000094e-05,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,09-08 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,9.375362150000086e-05,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,09-08 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0002681052300000012,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-08 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,7.583872450000124e-05
2030,sc01,09-08 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.0,1.6274508250000765e-05,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-08 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.0,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,6.759029200000083e-05
2030,sc01,09-08 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0002820293324999999,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-08 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,3.6435783999999835e-05,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-08 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,3.6435783999999814e-05,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-08 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,5.5677448750000384e-05,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,09-09 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,8.555855000001153e-06
2030,sc01,09-09 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,7.947141125000126e-05,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,09-09 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0002424302249760037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-09 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,4.98153425000011e-05,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-09 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00020589885000000206,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-09 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.0,1.8285767500000577e-05,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-09 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.0,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,7.114867375000107e-05
2030,sc01,09-09 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0002601486000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-09 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00021946128750000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-09 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,8.790628000000031e-05,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-09 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,8.790628000000157e-05
2030,sc01,09-09 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00021913991247600394,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00019897335000000282,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,6.872778000000275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00018036684000000228,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00016078167000000375,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00013061812400000475,0.0,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,7.327147100000165e-05,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.00016177206500000245,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.0,0.0,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.00017594303999999997,0.0001053323180000018,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0002500212260000011,0.0,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.00017594303999999997,0.00017594303999999997,4.642273999999323e-06,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-10 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,3.0536100000003816e-05,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,09-11 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011056738000000005,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.0
