Period,Scenario,LoadLevel,N_101,N_102,N_103,N_104,N_105,N_106,N_107,N_108,N_109,N_110,N_111,N_112,N_113,N_114,N_115,N_116,N_117,N_118,N_119,N_120,N_121,N_122,N_123,N_124
2030,sc01,07-13 01:00:00+02:00,51.36099840000001,46.129785600000055,85.6016640000001,35.191795200000016,33.76510079999999,64.67681279999987,59.445600000000056,81.32158080000004,83.22383999999988,92.73513600000005,0.0,0.0,126.02467200000008,92.25957120000011,150.75404160000028,47.55647999999996,0.0,158.3630784000001,86.0772288000001,60.87229440000011,0.0,0.0,0.0,0.0
2030,sc01,07-13 03:00:00+02:00,47.21898240000001,42.409641600000064,78.6983040000001,32.35374720000002,31.042108799999987,59.46094079999986,54.65160000000005,74.76338880000003,76.51223999999989,85.25649600000004,0.0,0.0,115.8613920000001,84.81928320000013,138.59645760000032,43.72127999999996,0.0,145.59186240000005,79.1355168000001,55.963238400000115,0.0,0.0,0.0,0.0
2030,sc01,07-13 05:00:00+02:00,47.21898240000001,42.409641600000064,78.6983040000001,32.35374720000002,31.042108799999987,59.46094079999986,54.65160000000005,74.76338880000003,76.51223999999989,85.25649600000004,0.0,0.0,115.8613920000001,84.81928320000013,138.59645760000032,43.72127999999996,0.0,145.59186240000005,79.1355168000001,55.963238400000115,0.0,0.0,0.0,0.0
2030,sc01,07-13 07:00:00+02:00,57.98822400000002,52.08201600000006,96.6470400000001,39.732672000000015,38.12188799999999,73.02220799999986,67.11600000000006,91.81468800000003,93.96239999999989,104.70096000000004,0.0,0.0,142.28592000000006,104.16403200000012,170.2061760000003,53.692799999999956,0.0,178.79702400000008,97.18396800000009,68.72678400000011,0.0,0.0,0.0,0.0
2030,sc01,07-13 09:00:00+02:00,75.38469120000002,67.70662080000007,125.64115200000012,51.652473600000015,49.558454399999995,94.92887039999987,87.25080000000007,119.35909440000003,122.15111999999989,136.11124800000002,0.0,0.0,184.97169600000007,135.41324160000013,221.2680288000003,69.80063999999997,0.0,232.43613120000006,126.3391584000001,89.34481920000012,0.0,0.0,0.0,0.0
2030,sc01,07-13 11:00:00+02:00,82.42611840000002,74.03086560000007,137.37686400000013,56.47715520000002,54.18754079999999,103.79585279999986,95.40060000000005,130.50802080000003,133.5608399999999,148.824936,0.0,0.0,202.2492720000001,148.06173120000014,241.9359216000003,76.32047999999996,0.0,254.14719840000006,138.14006880000008,97.69021440000012,0.0,0.0,0.0,0.0
2030,sc01,07-13 13:00:00+02:00,82.42611840000002,74.03086560000007,137.37686400000013,56.47715520000002,54.18754079999999,103.79585279999986,95.40060000000005,130.50802080000003,133.5608399999999,148.824936,0.0,0.0,202.2492720000001,148.06173120000014,241.9359216000003,76.32047999999996,0.0,254.14719840000006,138.14006880000008,97.69021440000012,0.0,0.0,0.0,0.0
2030,sc01,07-13 15:00:00+02:00,81.59771520000004,73.28683680000006,135.99619200000012,55.909545600000015,53.64294239999999,102.75267839999987,94.44180000000006,129.19638240000003,132.2185199999999,147.32920800000005,0.0,0.0,200.2166160000001,146.57367360000012,239.50440480000032,75.55343999999995,0.0,251.59295520000003,136.75172640000008,96.70840320000012,0.0,0.0,0.0,0.0
2030,sc01,07-13 17:00:00+02:00,79.52670720000002,71.42676480000007,132.5445120000001,54.49052160000002,52.281446399999986,100.14474239999986,92.04480000000007,125.91728640000002,128.86271999999988,143.58988800000006,0.0,0.0,195.13497600000008,142.85352960000014,233.42561280000032,73.63583999999997,0.0,245.20734720000004,133.28087040000008,94.25387520000011,0.0,0.0,0.0,0.0
2030,sc01,07-13 19:00:00+02:00,76.62729600000002,68.82266400000006,127.71216000000013,52.50388800000001,50.375351999999985,96.49363199999986,88.68900000000008,121.32655200000004,124.1645999999999,138.35484000000002,0.0,0.0,188.02068000000008,137.64532800000012,224.9153040000003,70.95119999999996,0.0,236.26749600000008,128.4216720000001,90.81753600000012,0.0,0.0,0.0,0.0
2030,sc01,07-13 21:00:00+02:00,76.62729600000002,68.82266400000006,127.71216000000013,52.50388800000001,50.375351999999985,96.49363199999986,88.68900000000008,121.32655200000004,124.1645999999999,138.35484000000002,0.0,0.0,188.02068000000008,137.64532800000012,224.9153040000003,70.95119999999996,0.0,236.26749600000008,128.4216720000001,90.81753600000012,0.0,0.0,0.0,0.0
2030,sc01,07-13 23:00:00+02:00,65.85805440000003,59.150289600000065,109.76342400000011,45.12496320000002,43.295572799999995,82.93236479999986,76.22460000000007,104.27525280000003,106.7144399999999,118.91037600000004,0.0,0.0,161.5961520000001,118.30057920000013,193.30558560000034,60.97967999999995,0.0,203.06233440000005,110.37322080000008,78.0539904000001,0.0,0.0,0.0,0.0
2030,sc01,07-14 01:00:00+02:00,48.85816320000003,43.88186880000006,81.43027200000012,33.47688960000002,32.11971839999999,61.52509439999986,56.548800000000064,77.35875840000003,79.1683199999999,88.21612800000005,0.0,0.0,119.88345600000008,87.76373760000013,143.4077568000003,45.23903999999996,0.0,150.64600320000005,81.88266240000009,57.90597120000012,0.0,0.0,0.0,0.0
2030,sc01,07-14 03:00:00+02:00,44.447356800000016,39.92031120000006,74.07892800000012,30.45467040000002,29.220021599999985,55.97074559999986,51.443700000000064,70.37498160000003,72.02117999999989,80.25217200000004,0.0,0.0,109.0606440000001,79.84062240000011,130.46122320000032,41.15495999999996,0.0,137.04601680000005,74.49047760000008,52.67834880000011,0.0,0.0,0.0,0.0
2030,sc01,07-14 05:00:00+02:00,42.750892800000024,38.39663520000006,71.25148800000011,29.29227840000002,28.10475359999999,53.834457599999865,49.48020000000007,67.68891360000003,69.2722799999999,77.18911200000004,0.0,0.0,104.89802400000009,76.79327040000013,125.48178720000031,39.58415999999997,0.0,131.81525280000005,71.64732960000009,50.667724800000116,0.0,0.0,0.0,0.0
2030,sc01,07-14 07:00:00+02:00,43.42947840000002,39.00610560000006,72.38246400000011,29.757235200000018,28.550860799999988,54.68897279999986,50.26560000000006,68.76334080000004,70.37183999999989,78.41433600000003,0.0,0.0,106.56307200000008,78.01221120000012,127.47356160000031,40.21247999999996,0.0,133.90755840000008,72.78458880000008,51.471974400000114,0.0,0.0,0.0,0.0
2030,sc01,07-14 09:00:00+02:00,56.661897600000025,50.89077840000006,94.43649600000012,38.82389280000002,37.24995119999999,71.35201919999986,65.58090000000006,89.71467120000004,91.8132599999999,102.30620400000004,0.0,0.0,139.0315080000001,101.78155680000012,166.3131624000003,52.46471999999996,0.0,174.70751760000007,94.96114320000007,67.15484160000013,0.0,0.0,0.0,0.0
2030,sc01,07-14 11:00:00+02:00,62.42987520000002,56.071276800000064,104.04979200000011,42.77602560000002,41.04186239999999,78.61539839999986,72.25680000000007,98.84730240000003,101.15951999999989,112.72060800000004,0.0,0.0,153.18441600000008,112.14255360000013,183.24324480000033,57.805439999999955,0.0,192.49211520000006,104.62784640000008,73.99096320000012,0.0,0.0,0.0,0.0
2030,sc01,07-14 13:00:00+02:00,62.769168000000015,56.37601200000006,104.61528000000011,43.008504000000016,41.26491599999999,79.04265599999987,72.64950000000006,99.38451600000003,101.70929999999989,113.33322000000004,0.0,0.0,154.01694000000006,112.75202400000012,184.2391320000003,58.119599999999956,0.0,193.53826800000007,105.19647600000009,74.3930880000001,0.0,0.0,0.0,0.0
2030,sc01,07-14 15:00:00+02:00,61.751289600000014,55.461806400000064,102.91881600000012,42.311068800000015,40.59575519999999,77.76088319999985,71.47140000000007,97.77287520000003,100.05995999999989,111.49538400000004,0.0,0.0,151.51936800000004,110.92361280000013,181.2514704000003,57.17711999999997,0.0,190.39980960000005,103.49058720000008,73.18671360000012,0.0,0.0,0.0,0.0
2030,sc01,07-14 17:00:00+02:00,63.10846080000002,56.68074720000006,105.18076800000011,43.240982400000014,41.48796959999999,79.46991359999987,73.04220000000005,99.92172960000003,102.2590799999999,113.94583200000004,0.0,0.0,154.84946400000004,113.36149440000013,185.23501920000032,58.43375999999996,0.0,194.58442080000003,105.76510560000007,74.7952128000001,0.0,0.0,0.0,0.0
2030,sc01,07-14 19:00:00+02:00,64.46563200000001,57.89968800000006,107.44272000000011,44.17089600000001,42.38018399999999,81.17894399999986,74.61300000000007,102.07058400000003,104.45819999999989,116.39628000000005,0.0,0.0,158.1795600000001,115.79937600000012,189.21856800000032,59.690399999999954,0.0,198.76903200000007,108.03962400000009,76.40371200000011,0.0,0.0,0.0,0.0
2030,sc01,07-14 21:00:00+02:00,65.48351040000001,58.813893600000064,109.13918400000011,44.86833120000002,43.04934479999999,82.46071679999986,75.79110000000007,103.68222480000003,106.10753999999989,118.23411600000004,0.0,0.0,160.67713200000006,117.62778720000013,192.2062296000003,60.63287999999996,0.0,201.90749040000006,109.74551280000009,77.61008640000011,0.0,0.0,0.0,0.0
2030,sc01,07-14 23:00:00+02:00,57.00119040000001,51.19551360000006,95.0019840000001,39.05637120000002,37.47300479999999,71.77927679999986,65.97360000000006,90.25188480000003,92.3630399999999,102.91881600000005,0.0,0.0,139.8640320000001,102.39102720000012,167.30904960000032,52.77887999999996,0.0,175.75367040000006,95.52977280000007,67.5569664000001,0.0,0.0,0.0,0.0
2030,sc01,07-15 01:00:00+02:00,47.589120000000015,42.742080000000065,79.31520000000012,32.607360000000014,31.28543999999999,59.92703999999986,55.08000000000006,75.34944000000003,77.1119999999999,85.92480000000005,0.0,0.0,116.76960000000007,85.48416000000013,139.68288000000032,44.06399999999996,0.0,146.73312000000004,79.75584000000008,56.40192000000011,0.0,0.0,0.0,0.0
2030,sc01,07-15 03:00:00+02:00,43.29288000000002,38.88342000000006,72.15480000000012,29.66364000000002,28.461059999999993,54.51695999999986,50.107500000000066,68.54706000000002,70.1504999999999,78.16770000000004,0.0,0.0,106.22790000000008,77.76684000000012,127.0726200000003,40.08599999999996,0.0,133.48638000000008,72.55566000000009,51.31008000000011,0.0,0.0,0.0,0.0
2030,sc01,07-15 05:00:00+02:00,41.64048000000002,37.39932000000006,69.4008000000001,28.531440000000018,27.374759999999995,52.43615999999986,48.195000000000064,65.93076000000003,67.4729999999999,75.18420000000003,0.0,0.0,102.17340000000006,74.79864000000012,122.2225200000003,38.55599999999996,0.0,128.39148000000006,69.78636000000007,49.35168000000011,0.0,0.0,0.0,0.0
2030,sc01,07-15 07:00:00+02:00,42.30144000000001,37.99296000000006,70.50240000000012,28.984320000000018,27.80927999999999,53.26847999999986,48.96000000000006,66.97728000000002,68.5439999999999,76.37760000000004,0.0,0.0,103.79520000000007,75.98592000000012,124.16256000000031,39.167999999999964,0.0,130.42944000000006,70.89408000000009,50.13504000000011,0.0,0.0,0.0,0.0
2030,sc01,07-15 09:00:00+02:00,55.19016000000001,49.56894000000006,91.98360000000011,37.81548000000003,36.282419999999995,69.49871999999986,63.87750000000006,87.38442000000003,89.42849999999989,99.64890000000005,0.0,0.0,135.42030000000005,99.13788000000012,161.99334000000033,51.10199999999996,0.0,170.16966000000005,92.49462000000008,65.41056000000012,0.0,0.0,0.0,0.0
2030,sc01,07-15 11:00:00+02:00,60.808320000000016,54.61488000000006,101.34720000000011,41.664960000000015,39.97583999999999,76.57343999999985,70.38000000000005,96.27984000000004,98.5319999999999,109.79280000000004,0.0,0.0,149.20560000000012,109.22976000000013,178.4836800000003,56.30399999999996,0.0,187.49232000000003,101.9102400000001,72.06912000000011,0.0,0.0,0.0,0.0
2030,sc01,07-15 13:00:00+02:00,61.13880000000002,54.91170000000006,101.89800000000011,41.891400000000026,40.193099999999994,76.98959999999987,70.76250000000006,96.80310000000003,99.0674999999999,110.38950000000003,0.0,0.0,150.01650000000012,109.82340000000012,179.45370000000034,56.60999999999996,0.0,188.51130000000006,102.46410000000009,72.4608000000001,0.0,0.0,0.0,0.0
2030,sc01,07-15 15:00:00+02:00,60.14736000000001,54.02124000000006,100.24560000000011,41.212080000000014,39.54131999999999,75.74111999999985,69.61500000000005,95.23332000000003,97.4609999999999,108.59940000000005,0.0,0.0,147.58380000000008,108.04248000000013,176.54364000000032,55.69199999999996,0.0,185.45436000000007,100.80252000000009,71.28576000000011,0.0,0.0,0.0,0.0
2030,sc01,07-15 17:00:00+02:00,61.46928000000001,55.208520000000064,102.44880000000012,42.117840000000015,40.41035999999999,77.40575999999986,71.14500000000005,97.32636000000002,99.60299999999988,110.98620000000004,0.0,0.0,150.8274000000001,110.41704000000013,180.42372000000034,56.91599999999996,0.0,189.53028000000006,103.01796000000007,72.85248000000011,0.0,0.0,0.0,0.0
2030,sc01,07-15 19:00:00+02:00,62.79120000000002,56.395800000000065,104.65200000000011,43.02360000000002,41.279399999999995,79.07039999999988,72.67500000000005,99.41940000000004,101.74499999999989,113.37300000000005,0.0,0.0,154.07100000000008,112.79160000000013,184.3038000000003,58.139999999999965,0.0,193.60620000000006,105.23340000000009,74.41920000000012,0.0,0.0,0.0,0.0
2030,sc01,07-15 21:00:00+02:00,63.78264000000003,57.28626000000006,106.3044000000001,43.70292000000002,41.93117999999999,80.31887999999987,73.82250000000005,100.98918000000003,103.35149999999989,115.16310000000004,0.0,0.0,156.5037000000001,114.57252000000013,187.21386000000032,59.05799999999996,0.0,196.66314000000006,106.89498000000009,75.59424000000011,0.0,0.0,0.0,0.0
2030,sc01,07-15 23:00:00+02:00,55.52064000000002,49.865760000000066,92.5344000000001,38.04192000000002,36.49967999999999,69.91487999999984,64.26000000000005,87.90768000000003,89.9639999999999,100.24560000000005,0.0,0.0,136.2312000000001,99.73152000000013,162.96336000000034,51.40799999999996,0.0,171.18864000000005,93.04848000000008,65.80224000000013,0.0,0.0,0.0,0.0
2030,sc01,07-16 01:00:00+02:00,49.88051280000003,44.80009020000006,83.13418800000011,34.17738840000002,32.79181859999999,62.812497599999865,57.73207500000006,78.97747860000003,80.82490499999989,90.06203700000003,0.0,0.0,122.39199900000008,89.60018040000011,146.4085422000003,46.18565999999996,0.0,153.79824780000007,83.59604460000008,59.117644800000114,0.0,0.0,0.0,0.0
2030,sc01,07-16 03:00:00+02:00,45.85789080000002,41.187179700000065,76.42981800000013,31.421147400000017,30.147317099999995,57.74697359999986,53.076262500000055,72.60832710000003,74.30676749999989,82.79896950000004,0.0,0.0,112.52167650000008,82.37435940000013,134.60140170000034,42.46100999999995,0.0,141.39516330000006,76.85442810000008,54.35009280000011,0.0,0.0,0.0,0.0
2030,sc01,07-16 05:00:00+02:00,45.85789080000002,41.187179700000065,76.42981800000013,31.421147400000017,30.147317099999995,57.74697359999986,53.076262500000055,72.60832710000003,74.30676749999989,82.79896950000004,0.0,0.0,112.52167650000008,82.37435940000013,134.60140170000034,42.46100999999995,0.0,141.39516330000006,76.85442810000008,54.35009280000011,0.0,0.0,0.0,0.0
2030,sc01,07-16 07:00:00+02:00,56.31670800000002,50.580747000000066,93.86118000000012,38.58737400000002,37.02302099999999,70.91733599999986,65.18137500000006,89.16812100000003,91.25392499999988,101.68294500000005,0.0,0.0,138.18451500000006,101.16149400000013,165.29996700000032,52.14509999999996,0.0,173.64318300000005,94.38263100000007,66.74572800000011,0.0,0.0,0.0,0.0
2030,sc01,07-16 09:00:00+02:00,73.21172040000002,65.75497110000006,122.01953400000012,50.16358620000001,48.12992729999999,92.19253679999986,84.73578750000006,115.91855730000003,118.6301024999999,132.18782850000005,0.0,0.0,179.63986950000006,131.50994220000013,214.88995710000034,67.78862999999996,0.0,225.73613790000007,122.69742030000008,86.76944640000012,0.0,0.0,0.0,0.0
2030,sc01,07-16 11:00:00+02:00,80.05017780000003,71.89691895000007,133.41696300000012,54.84919590000002,52.62557985,100.80392759999987,92.65066875000005,126.74611485000004,129.71093624999992,144.53504325000006,0.0,0.0,196.4194177500001,143.79383790000014,234.96209595000033,74.12053499999996,0.0,246.82138155000004,134.1581683500001,94.87428480000011,0.0,0.0,0.0,0.0
2030,sc01,07-16 13:00:00+02:00,80.05017780000003,71.89691895000007,133.41696300000012,54.84919590000002,52.62557985,100.80392759999987,92.65066875000005,126.74611485000004,129.71093624999992,144.53504325000006,0.0,0.0,196.4194177500001,143.79383790000014,234.96209595000033,74.12053499999996,0.0,246.82138155000004,134.1581683500001,94.87428480000011,0.0,0.0,0.0,0.0
2030,sc01,07-16 15:00:00+02:00,79.24565340000002,71.17433685000007,132.0760890000001,54.297947700000016,52.09667955,99.79082279999986,91.71950625000005,125.47228455000004,128.40730874999988,143.08242975000005,0.0,0.0,194.44535325000007,142.34867370000015,232.60066785000032,73.37560499999995,0.0,244.34076465000004,132.8098450500001,93.9207744000001,0.0,0.0,0.0,0.0
2030,sc01,07-16 17:00:00+02:00,77.23434240000002,69.36788160000008,128.72390400000012,52.91982720000002,50.774428799999995,97.25806079999987,89.39160000000005,122.28770880000003,125.14823999999989,139.45089600000006,0.0,0.0,189.51019200000007,138.73576320000015,226.69709760000035,71.51327999999995,0.0,238.13922240000005,129.43903680000008,91.53699840000012,0.0,0.0,0.0,0.0
2030,sc01,07-16 19:00:00+02:00,74.41850700000002,66.83884425000007,124.03084500000011,50.99045850000002,48.92327775,93.71219399999985,86.13253125000006,117.82930275000002,120.58554374999989,134.36674875000006,0.0,0.0,182.60096625000008,133.67768850000013,218.4320992500003,68.90602499999996,0.0,229.45706325000003,124.71990525000007,88.19971200000012,0.0,0.0,0.0,0.0
2030,sc01,07-16 21:00:00+02:00,74.41850700000002,66.83884425000007,124.03084500000011,50.99045850000002,48.92327775,93.71219399999985,86.13253125000006,117.82930275000002,120.58554374999989,134.36674875000006,0.0,0.0,182.60096625000008,133.67768850000013,218.4320992500003,68.90602499999996,0.0,229.45706325000003,124.71990525000007,88.19971200000012,0.0,0.0,0.0,0.0
2030,sc01,07-16 23:00:00+02:00,63.95968980000003,57.44527695000007,106.5994830000001,43.824231900000015,42.04757384999999,80.54183159999987,74.02741875000007,101.26950885000002,103.6383862499999,115.48277325000005,0.0,0.0,156.93812775000006,114.89055390000014,187.73353395000035,59.22193499999996,0.0,197.20904355000008,107.19170235000009,75.8040768000001,0.0,0.0,0.0,0.0
