Period,Scenario,LoadLevel,Ant_C3,Ant_C4,Ant_C7,Ant_C8,Gas_C1,Gas_C2,Gas_C21,Gas_C22,Gas_C31,Gas_C32,Gas_C33,Gas_C5,Gas_C6,Hyd_H25,Hyd_H26,Hyd_H27,Nuc_N23,Nuc_N24,Pum_H28,Pum_H29,Pum_H30,Sub_C10,Sub_C11,Sub_C16,Sub_C17,Sub_C18,Sub_C19,Sub_C20,Sub_C9
2030,sc01,07-05 13:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,148.79999999999998,52.12800000000001,112.57039999999985,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,,,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-05 15:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,81.09920000000012,148.79999999999998,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,,,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-05 17:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,148.79999999999998,148.79999999999998,88.19719999999965,128.8,18.000000000000004,18.000000000000004,,49.5,49.5,,,49.5,49.5,,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-05 19:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,11.696000000001316,148.79999999999998,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,,49.5,,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-05 21:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,11.695999999999234,148.79999999999998,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,49.5,49.5,,,,49.5,,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-05 23:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,213.36239999999978,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 01:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,249.5380999999982,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,352.00000000000006,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 03:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,52.67034999999913
2030,sc01,07-06 05:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,23.999999999999993,52.67034999999913,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 07:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,69.72649999999933,23.999999999999993,11.76,11.76,11.76,11.76,11.76,96.0
2030,sc01,07-06 09:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,45.099987619998814,148.79999999999998,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,36.7430623800001,49.5,49.5,,,,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 11:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,148.79999999999998,113.91725012000042,148.79999999999998,128.8,18.000000000000004,18.000000000000004,49.5,,,,,43.80097488000012,49.5,,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 13:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,148.79999999999998,148.79999999999998,108.2182249999991,128.8,18.000000000000004,18.000000000000004,,,,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 15:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,148.79999999999998,136.95392515999734,148.79999999999998,128.8,18.000000000000004,18.000000000000004,,49.5,49.5,,,,,40.99074984000245,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 17:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,39.62135000000194,148.79999999999998,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,49.5,40.08945000000004,,,,49.5,,,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 19:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,62.791774999998275,148.79999999999998,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,49.5,49.5,,,,,38.21160000000177,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 21:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,71.66616241999851,148.79999999999998,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,,45.8056750800005,40.08945000000004,,,42.4420875,49.5,,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-06 23:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,280.5121499999982,18.000000000000004,18.000000000000004,42.4420875,49.5,40.08945000000004,,,42.4420875,49.5,40.08945000000004,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-07 01:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,43.52525001,49.5,41.53366668000004,,352.00000000000006,43.52525001,49.5,41.53366668000004,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,40.52996661999936
2030,sc01,07-07 03:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,23.999999999999993,48.34288749999942,11.76,11.76,11.76,11.76,11.76,96.0
2030,sc01,07-07 05:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,89.76407499999964,96.0,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-07 07:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,23.999999999999993,96.0,11.76,11.76,11.76,11.76,11.76,73.19559999999977
2030,sc01,07-07 09:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,96.0,30.11033749999949,11.76,11.76,11.76,11.76,11.76,96.0
2030,sc01,07-07 11:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,33.27829999999957
2030,sc01,07-07 13:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,24.99406249999972,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-07 15:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,33.559462780001056,65.78731221999843,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-07 17:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,42.209825000000485,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-07 19:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,23.295670980001074,,,49.5,49.5,35.277204019999346,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-07 21:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,33.72016249999943,,,49.5,49.5,,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-07 23:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,96.0,23.999999999999993,11.76,11.76,11.76,11.76,11.76,93.82609999999941
2030,sc01,07-08 01:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,23.999999999999993,43.63299999999965,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-08 03:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,76.53081249999916,23.999999999999993,11.76,11.76,11.76,11.76,11.76,96.0
2030,sc01,07-08 05:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,96.0,96.0,11.76,11.76,11.76,11.76,11.76,44.87612499999943
2030,sc01,07-08 07:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,96.0,28.737999999998806,11.76,11.76,11.76,11.76,11.76,96.0
2030,sc01,07-08 09:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,19.544562500000655,,,49.5,49.5,49.5,96.0,96.0,11.76,11.76,11.76,11.76,11.76,96.0
2030,sc01,07-08 11:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,72.87049999999971
2030,sc01,07-08 13:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,64.80143749999961
2030,sc01,07-08 15:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,8.857000110000055,49.5,49.5,57.651624889999084,96.0,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-08 17:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,16.147175109999566,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,90.0851998899995
2030,sc01,07-08 19:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,33.47266668000058,23.999999999999993,40.4834583199987,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-08 21:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,25.7489374999999,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-08 23:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,57.97549999999924,96.0,11.76,11.76,11.76,11.76,11.76,96.0
2030,sc01,07-09 01:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,162.63703999999998,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-09 03:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,270.7774399999978,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,352.00000000000006,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,07-09 05:00:00+02:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,270.7774399999974,18.000000000000004,18.000000000000004,49.5,49.5,49.5,352.00000000000006,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
