Period,Scenario,LoadLevel,Hyd_H25,Hyd_H26,Hyd_H27,Pum_H28,Pum_H29,Pum_H30
2030,sc01,08-05 21:00:00+02:00,0.24384035001999999,0.24589356668000004,0.24178713336000007,0.24384035001999999,0.24589356668000004,0.24178713336000007
2030,sc01,08-05 23:00:00+02:00,0.25,0.25,0.25,0.25,0.25,0.25
2030,sc01,08-06 01:00:00+02:00,0.256150525,0.25410035,0.2582006999999999,0.256150525,0.25410035,0.2582006999999999
2030,sc01,08-06 03:00:00+02:00,0.26230105000000004,0.25820069999999995,0.2664013999999998,0.26230105000000004,0.25820069999999995,0.2664013999999998
2030,sc01,08-06 05:00:00+02:00,0.26845157500000005,0.2623010499999999,0.2746020999999997,0.26845157500000005,0.2623010499999999,0.2746020999999997
2030,sc01,08-06 07:00:00+02:00,0.27460210000000007,0.2664013999999999,0.2828027999999996,0.27460210000000007,0.2664013999999999,0.2828027999999996
2030,sc01,08-06 09:00:00+02:00,0.2807526250000001,0.2705017499999999,0.29100349999999947,0.2807526250000001,0.23525214984000298,0.29100349999999947
2030,sc01,08-06 11:00:00+02:00,0.2869031500000001,0.27460209999999985,0.2002041999999994,0.2869031500000001,0.23935249984000292,0.29920419999999937
2030,sc01,08-06 13:00:00+02:00,0.2930536750000001,0.2787024499999998,0.2084048999999993,0.2930536750000001,0.24345284984000287,0.30740489999999926
2030,sc01,08-06 15:00:00+02:00,0.29920420000000014,0.2828027999999998,0.21660559999999923,0.29920420000000014,0.24755319984000282,0.31560559999999915
2030,sc01,08-06 17:00:00+02:00,0.20890056499999024,0.2869031499999998,0.22480629999999915,0.30535472500000016,0.25165354984000277,0.32380629999999905
2030,sc01,08-06 19:00:00+02:00,0.21505108999999023,0.29100349999999975,0.23300699999999908,0.3115052500000002,0.25575389984000274,0.33200699999999894
2030,sc01,08-06 21:00:00+02:00,0.22120161499999022,0.2951038499999997,0.241207699999999,0.3176557750000002,0.2598542498400027,0.34020769999999884
2030,sc01,08-06 23:00:00+02:00,0.2273521399999902,0.2992041999999997,0.24940839999999892,0.3238063000000002,0.2639545998400027,0.34840839999999873
2030,sc01,08-07 01:00:00+02:00,0.23303073997999021,0.3029899333199997,0.25697986663999883,0.3294848999800002,0.2677403331600027,0.35597986663999864
2030,sc01,08-07 03:00:00+02:00,0.23870933995999022,0.30677566663999967,0.26455133327999875,0.33516349996000017,0.27152606648000266,0.36355133327999856
2030,sc01,08-07 05:00:00+02:00,0.24438793993999022,0.31056139995999965,0.27212279991999866,0.34084209994000014,0.27531179980000264,0.37112279991999847
2030,sc01,08-07 07:00:00+02:00,0.2500665399199902,0.31434713327999964,0.27969426655999857,0.3465206999200001,0.2790975331200026,0.3786942665599984
2030,sc01,08-07 09:00:00+02:00,0.2557451398999902,0.25456086659999566,0.2872657331999985,0.3521992999000001,0.2828832664400026,0.3862657331999983
2030,sc01,08-07 11:00:00+02:00,0.2614237398799902,0.1593465999199956,0.2948371998399984,0.35787789988000007,0.2866689997600026,0.29483719983999823
2030,sc01,08-07 13:00:00+02:00,0.26710233985999016,0.16313233323999557,0.2034086664799983,0.36355649986000005,0.2904547330800026,0.30240866647999814
2030,sc01,08-07 15:00:00+02:00,0.27278093983999013,0.16691806655999553,0.21098013311999822,0.36923509984,0.29424046640000256,0.30998013311999806
2030,sc01,08-07 17:00:00+02:00,0.27253929957999984,0.17070379987999548,0.21855159975999813,0.37491369982,0.1990261997200025,0.31755159975999797
2030,sc01,08-07 19:00:00+02:00,0.2782178995599998,0.17448953319999544,0.22612306639999805,0.3805922998,0.20281193304000245,0.22612306639999788
2030,sc01,08-07 21:00:00+02:00,0.2838964995399998,0.1782752665199954,0.23369453303999796,0.28727089978,0.2065976663600024,0.2336945330399978
2030,sc01,08-07 23:00:00+02:00,0.28957509951999977,0.18206099983999535,0.24126599967999787,0.29294949975999995,0.21038339968000236,0.2412659996799977
2030,sc01,08-08 01:00:00+02:00,0.2969756745399998,0.1869947165199953,0.2511334330399978,0.30035007478,0.2153171163600023,0.25113343303999763
2030,sc01,08-08 03:00:00+02:00,0.3043762495599998,0.19192843319999525,0.2610008663999977,0.3077506498,0.22025083304000226,0.26100086639999753
2030,sc01,08-08 05:00:00+02:00,0.31177682457999983,0.1968621498799952,0.2708682997599976,0.31515122482,0.2251845497200022,0.27086829975999743
2030,sc01,08-08 07:00:00+02:00,0.31917739959999986,0.20179586655999515,0.2807357331199975,0.32255179984000004,0.23011826640000216,0.28073573311999733
2030,sc01,08-08 09:00:00+02:00,0.3265779746199999,0.2067295832399951,0.2906031664799974,0.32995237486000006,0.13605198308000213,0.29060316647999723
2030,sc01,08-08 11:00:00+02:00,0.3339785496399999,0.21166329991999505,0.20147059983999732,0.3373529498800001,0.14098569976000208,0.20147059983999716
2030,sc01,08-08 13:00:00+02:00,0.3413791246599999,0.14591941644000192,0.21133803319999725,0.3447535249000001,0.14591941644000203,0.21133803319999708
2030,sc01,08-08 15:00:00+02:00,0.34877969967999994,0.15085313312000187,0.22120546655999718,0.2531540999200001,0.15085313312000198,0.221205466559997
2030,sc01,08-08 17:00:00+02:00,0.35618027469999997,0.15578684980000182,0.2310728999199971,0.2605546749400001,0.15578684980000193,0.23107289991999694
2030,sc01,08-08 19:00:00+02:00,0.26458084971999996,0.16072056648000177,0.24094033327999703,0.26795524996000014,0.16072056648000188,0.24094033327999687
2030,sc01,08-08 21:00:00+02:00,0.27198142474,0.16565428316000172,0.25080776663999693,0.17635582498000013,0.16565428316000183,0.25080776663999677
2030,sc01,08-08 23:00:00+02:00,0.27938199976,0.17058799984000167,0.26067519999999683,0.18375640000000013,0.17058799984000178,0.26067519999999667
2030,sc01,08-09 01:00:00+02:00,0.28601059978,0.17500706652000164,0.2695133333599967,0.19038500002000014,0.17500706652000175,0.2695133333599966
2030,sc01,08-09 03:00:00+02:00,0.29263919979999997,0.17942613320000161,0.27835146671999667,0.19701360004000015,0.17942613320000173,0.27835146671999655
2030,sc01,08-09 05:00:00+02:00,0.29926779981999996,0.1838451998800016,0.2871896000799966,0.20364220006000017,0.1838451998800017,0.2871896000799965
2030,sc01,08-09 07:00:00+02:00,0.30589639983999994,0.18826426656000156,0.29602773343999655,0.21027080008000018,0.18826426656000167,0.29602773343999644
2030,sc01,08-09 09:00:00+02:00,0.31252499985999993,0.19268333324000153,0.20586586679999647,0.2168994001000002,0.19268333324000164,0.23436666648000354
2030,sc01,08-09 11:00:00+02:00,0.2201535998799999,0.1971023999200015,0.11570400015999638,0.2235280001200002,0.19710239992000161,0.24320479984000345
2030,sc01,08-09 13:00:00+02:00,0.22678219989999993,0.20152146660000148,0.1245421335199963,0.23015660014000022,0.2015214666000016,0.25204293320000337
2030,sc01,08-09 15:00:00+02:00,0.23341079991999994,0.20594053328000145,0.1333802668799962,0.23678520016000024,0.20594053328000156,0.2608810665600033
2030,sc01,08-09 17:00:00+02:00,0.24003939993999995,0.21035959996000142,0.14221840023999613,0.24341380018000025,0.21035959996000153,0.26971919992000326
2030,sc01,08-09 19:00:00+02:00,0.24666799995999997,0.2147786666400014,0.15105653359999605,0.15104240020000026,0.2147786666400015,0.2785573332800032
2030,sc01,08-09 21:00:00+02:00,0.25329659998,0.12019773332000135,0.15989466695999596,0.15767100022000027,0.21919773332000148,0.18839546664000315
2030,sc01,08-09 23:00:00+02:00,0.25992519999999997,0.1246168000000013,0.16873280031999588,0.1642996002400003,0.22361680000000145,0.19723360000000306
2030,sc01,08-10 01:00:00+02:00,0.26653554999999995,0.12902370000000127,0.1775466003199958,0.1709099502400003,0.2280237000000014,0.206047400000003
2030,sc01,08-10 03:00:00+02:00,0.27314589999999994,0.13343060000000123,0.18636040031999573,0.17752030024000032,0.23243060000000137,0.21486120000000292
2030,sc01,08-10 05:00:00+02:00,0.27975624999999993,0.1378375000000012,0.19517420031999566,0.18413065024000033,0.23683750000000134,0.22367500000000284
2030,sc01,08-10 07:00:00+02:00,0.2863665999999999,0.14224440000000116,0.2039880003199956,0.19074100024000035,0.2412444000000013,0.23248880000000277
2030,sc01,08-10 09:00:00+02:00,0.2929769499999999,0.14665130000000112,0.21280180031999552,0.103521590240021,0.24565130000000127,0.14230260000000267
2030,sc01,08-10 11:00:00+02:00,0.20058729999999989,0.15105820000000109,0.12261560031999542,0.110131940240021,0.25005820000000123,0.1511164000000026
2030,sc01,08-10 13:00:00+02:00,0.2071976499999999,0.15546510000000105,0.13142940031999534,0.116742290240021,0.25446510000000117,0.0609302000000025
2030,sc01,08-10 15:00:00+02:00,0.21380799999999991,0.159872000000001,0.14024320031999526,0.123352640240021,0.2588720000000011,0.06974400000000242
2030,sc01,08-10 17:00:00+02:00,0.22041834999999993,0.16427890000000098,0.07855780000000233,0.129962990240021,0.26327890000000104,0.07855780000000233
2030,sc01,08-10 19:00:00+02:00,0.12802869999999994,0.16868580000000094,0.08737160000000224,0.12802869999999994,0.267685800000001,0.08737160000000224
2030,sc01,08-10 21:00:00+02:00,0.13463904999999995,0.1730927000000009,0.09618540000000216,0.13463904999999995,0.1730927000000009,0.09618540000000216
2030,sc01,08-10 23:00:00+02:00,0.14124939999999997,0.17749960000000087,0.10499920000000207,0.14124939999999997,0.17749960000000087,0.10499920000000207
2030,sc01,08-11 01:00:00+02:00,0.14523804999999998,0.18015870000000084,0.11031740000000198,0.14523804999999998,0.18015870000000084,0.11031740000000198
2030,sc01,08-11 03:00:00+02:00,0.1492267,0.1828178000000008,0.11563560000000189,0.1492267,0.1828178000000008,0.11563560000000189
2030,sc01,08-11 05:00:00+02:00,0.15321535,0.18547690000000078,0.1209538000000018,0.15321535,0.18547690000000078,0.1209538000000018
2030,sc01,08-11 07:00:00+02:00,0.157204,0.18813600000000075,0.12627200000000172,0.157204,0.18813600000000075,0.12627200000000172
2030,sc01,08-11 09:00:00+02:00,0.16119265000000002,0.19079510000000072,0.13159020000000163,0.16119265000000002,0.19079510000000072,0.13159020000000163
2030,sc01,08-11 11:00:00+02:00,0.16518130000000003,0.1934542000000007,0.13690840000000154,0.16518130000000003,0.1934542000000007,0.13690840000000154
2030,sc01,08-11 13:00:00+02:00,0.16916995000000004,0.19611330000000066,0.14222660000000145,0.16916995000000004,0.19611330000000066,0.14222660000000145
2030,sc01,08-11 15:00:00+02:00,0.17315860000000005,0.19877240000000063,0.14754480000000136,0.17315860000000005,0.19877240000000063,0.14754480000000136
2030,sc01,08-11 17:00:00+02:00,0.17714725000000006,0.2014315000000006,0.15286300000000128,0.17714725000000006,0.2014315000000006,0.15286300000000128
2030,sc01,08-11 19:00:00+02:00,0.18113590000000007,0.20409060000000057,0.1581812000000012,0.18113590000000007,0.20409060000000057,0.1581812000000012
2030,sc01,08-11 21:00:00+02:00,0.18512455000000008,0.20674970000000054,0.1634994000000011,0.18512455000000008,0.20674970000000054,0.1634994000000011
2030,sc01,08-11 23:00:00+02:00,0.1891132000000001,0.2094088000000005,0.168817600000001,0.1891132000000001,0.2094088000000005,0.168817600000001
2030,sc01,08-12 01:00:00+02:00,0.19418710000000008,0.21279140000000046,0.17558280000000093,0.19418710000000008,0.21279140000000046,0.17558280000000093
2030,sc01,08-12 03:00:00+02:00,0.19926100000000008,0.21617400000000042,0.18234800000000084,0.19926100000000008,0.21617400000000042,0.18234800000000084
2030,sc01,08-12 05:00:00+02:00,0.20433490000000007,0.21955660000000038,0.18911320000000076,0.20433490000000007,0.21955660000000038,0.18911320000000076
2030,sc01,08-12 07:00:00+02:00,0.20940880000000006,0.22293920000000034,0.19587840000000067,0.20940880000000006,0.22293920000000034,0.19587840000000067
2030,sc01,08-12 09:00:00+02:00,0.21448270000000005,0.2263218000000003,0.2026436000000006,0.21448270000000005,0.2263218000000003,0.2026436000000006
2030,sc01,08-12 11:00:00+02:00,0.21955660000000005,0.22970440000000025,0.2094088000000005,0.21955660000000005,0.22970440000000025,0.2094088000000005
2030,sc01,08-12 13:00:00+02:00,0.22463050000000004,0.2330870000000002,0.21617400000000042,0.22463050000000004,0.2330870000000002,0.21617400000000042
2030,sc01,08-12 15:00:00+02:00,0.22970440000000003,0.23646960000000017,0.22293920000000034,0.22970440000000003,0.23646960000000017,0.22293920000000034
2030,sc01,08-12 17:00:00+02:00,0.23477830000000002,0.23985220000000013,0.22970440000000025,0.23477830000000002,0.23985220000000013,0.22970440000000025
2030,sc01,08-12 19:00:00+02:00,0.23985220000000002,0.24323480000000008,0.23646960000000017,0.23985220000000002,0.24323480000000008,0.23646960000000017
2030,sc01,08-12 21:00:00+02:00,0.2449261,0.24661740000000004,0.24323480000000008,0.2449261,0.24661740000000004,0.24323480000000008
2030,sc01,08-12 23:00:00+02:00,0.25,0.25,0.25,0.25,0.25,0.25
2030,sc01,08-13 01:00:00+02:00,0.25555012498,0.25370008331999994,0.2574001666399999,0.25555012498,0.25370008331999994,0.2574001666399999
2030,sc01,08-13 03:00:00+02:00,0.26110024996000003,0.25740016663999987,0.26480033327999986,0.26110024996000003,0.25740016663999987,0.26480033327999986
2030,sc01,08-13 05:00:00+02:00,0.26665037494000005,0.2611002499599998,0.2722004999199998,0.26665037494000005,0.2611002499599998,0.2722004999199998
2030,sc01,08-13 07:00:00+02:00,0.27220049992000006,0.26480033327999974,0.2796006665599997,0.27220049992000006,0.26480033327999974,0.2796006665599997
2030,sc01,08-13 09:00:00+02:00,0.2777506249000001,0.2685004165999997,0.28700083319999964,0.2777506249000001,0.2685004165999997,0.28700083319999964
2030,sc01,08-13 11:00:00+02:00,0.2833007498800001,0.2722004999199996,0.29440099983999957,0.2833007498800001,0.2722004999199996,0.29440099983999957
2030,sc01,08-13 13:00:00+02:00,0.2888508748600001,0.17690058323999958,0.3018011664799995,0.2888508748600001,0.27590058323999955,0.3018011664799995
2030,sc01,08-13 15:00:00+02:00,0.2944009998400001,0.18060066655999954,0.3092013331199994,0.2944009998400001,0.2796006665599995,0.3092013331199994
2030,sc01,08-13 17:00:00+02:00,0.29995112482000014,0.1843007498799995,0.31660149975999935,0.29995112482000014,0.2833007498799994,0.31660149975999935
2030,sc01,08-13 19:00:00+02:00,0.30550124980000015,0.18800083319999947,0.3240016663999993,0.30550124980000015,0.28700083319999936,0.3240016663999993
2030,sc01,08-13 21:00:00+02:00,0.31105137478000017,0.19170091651999943,0.3314018330399992,0.31105137478000017,0.2907009165199993,0.3314018330399992
2030,sc01,08-13 23:00:00+02:00,0.3166014997600002,0.1954009998399994,0.33880199967999913,0.3166014997600002,0.29440099983999923,0.33880199967999913
2030,sc01,08-14 01:00:00+02:00,0.3226078997800002,0.19940526651999935,0.34681053303999904,0.3226078997800002,0.2984052665199992,0.34681053303999904
2030,sc01,08-14 03:00:00+02:00,0.32861429980000023,0.2034095331999993,0.35481906639999894,0.32861429980000023,0.3024095331999992,0.35481906639999894
2030,sc01,08-14 05:00:00+02:00,0.33462069982000026,0.20741379987999925,0.36282759975999884,0.33462069982000026,0.30641379987999917,0.36282759975999884
2030,sc01,08-14 07:00:00+02:00,0.3406270998400003,0.2114180665599992,0.37083613311999875,0.3406270998400003,0.31041806655999915,0.37083613311999875
2030,sc01,08-14 09:00:00+02:00,0.24763349986000027,0.21542233323999915,0.27984466647999867,0.3466334998600003,0.31442233323999913,0.37884466647999865
2030,sc01,08-14 11:00:00+02:00,0.2536398998800003,0.1204265999199991,0.2745851998399997,0.2536398998800003,0.3184265999199991,0.2878531998399986
2030,sc01,08-14 13:00:00+02:00,0.2596462999000003,0.12443086659999905,0.2825937331999996,0.2596462999000003,0.3224308665999991,0.2958617331999985
2030,sc01,08-14 15:00:00+02:00,0.26565269992000035,0.128435133279999,0.24578786560000548,0.26565269992000035,0.32643513327999907,0.3038702665599984
2030,sc01,08-14 17:00:00+02:00,0.27165909994000037,0.13243939995999895,0.2537963989600054,0.27165909994000037,0.33043939995999905,0.3118787999199983
2030,sc01,08-14 19:00:00+02:00,0.2776654999600004,0.10740246616000262,0.1628049323200053,0.2776654999600004,0.334443666639999,0.2208873332799982
2030,sc01,08-14 21:00:00+02:00,0.1846718999800004,0.11140673284000258,0.17081346568000522,0.2836718999800004,0.338447933319999,0.2288958666399981
2030,sc01,08-14 23:00:00+02:00,0.19067830000000038,0.11541099952000253,0.17882199904000512,0.28967830000000044,0.342452199999999,0.23690439999999802
2030,sc01,08-15 01:00:00+02:00,0.19638365002000038,0.11921456620000248,0.18642913240000503,0.29538365002000044,0.34625576667999897,0.24451153335999792
2030,sc01,08-15 03:00:00+02:00,0.20208900004000038,0.12301813288000243,0.19403626576000493,0.30108900004000044,0.35005933335999895,0.25211866671999783
2030,sc01,08-15 05:00:00+02:00,0.20779435006000038,0.1268216995600024,0.20164339912000484,0.30679435006000044,0.35386290003999893,0.25972580007999774
2030,sc01,08-15 07:00:00+02:00,0.21349970008000038,0.13062526624000234,0.20925053248000475,0.31249970008000044,0.3576664667199989,0.26733293343999764
2030,sc01,08-15 09:00:00+02:00,0.12614324938,0.1344288329200023,0.11785766584000466,0.31820505010000044,0.3614700333999989,0.27494006679999755
2030,sc01,08-15 11:00:00+02:00,0.1318485994,0.03923239960000225,0.12546479920000458,0.22491040012000044,0.3652736000799989,0.18354720015999748
2030,sc01,08-15 13:00:00+02:00,0.13755394942,0.04303596628000221,0.1330719325600045,0.23061575014000044,0.2700771667599988,0.1911543335199974
2030,sc01,08-15 15:00:00+02:00,0.14325929944,0.04683953296000217,0.1406790659200044,0.23632110016000044,0.17488073343999877,0.1987614668799973
2030,sc01,08-15 17:00:00+02:00,0.14896464946,0.05064309964000213,0.1482861992800043,0.24202645018000044,0.17868430011999872,0.2063686002399972
2030,sc01,08-15 19:00:00+02:00,0.15466999948,0.05444666632000209,0.05689333264000421,0.24773180020000043,0.18248786679999868,0.11497573359999712
2030,sc01,08-15 21:00:00+02:00,0.1603753495,0.05825023300000205,0.06450046600000413,0.25343715022000046,0.18629143347999863,0.12258286695999704
2030,sc01,08-15 23:00:00+02:00,0.16608069951999999,0.06205379968000201,0.07210759936000405,0.25914250024000046,0.19009500015999858,0.13019000031999695
