Period,Scenario,LoadLevel,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_201,Node_202,Node_203,Node_204,Node_205,Node_206,Node_207,Node_208,Node_209,Node_210,Node_211,Node_212,Node_213,Node_214,Node_215,Node_216,Node_217,Node_218,Node_219,Node_220,Node_221,Node_222,Node_223,Node_224,Node_301,Node_302,Node_303,Node_304,Node_305,Node_306,Node_307,Node_308,Node_309,Node_310,Node_311,Node_312,Node_313,Node_314,Node_315,Node_316,Node_317,Node_318,Node_319,Node_320,Node_321,Node_322,Node_323,Node_324,Node_325
2020,sc01,06-30 16:00:00+01:00,87.42602672,78.52152399,145.7100445,59.90301831,57.47451756,110.0920336,101.1875309,138.4245423,141.6625433,157.8525482,0,0,214.5175656,157.043048,256.6115784,80.95002474,0,269.5635824,146.5195448,103.6160317,0,0,0,0,86.20620181,77.42594051,143.677003,59.06721235,56.67259563,108.5559578,99.77569654,136.4931529,139.6859751,155.6500866,0,0,211.5244767,154.851881,253.0311664,79.82055723,0,265.8024556,144.4752086,102.1703133,0,0,0,0,75.04650428,67.40287885,125.0775071,51.42075293,49.33612782,94.50300539,86.85937996,118.8236318,121.6031319,135.5006327,0,0,184.1418855,134.8057577,220.2753876,69.48750396,0,231.3933882,125.7723822,88.94400508,0,0,0,0,0
2020,sc01,06-30 17:00:00+01:00,81.36071253,73.0739733,135.6011876,55.74715488,53.48713509,102.4542306,94.16749136,128.8211282,131.8344879,146.9012865,0,0,199.6350817,146.1479466,238.8087581,75.33399309,0,250.862197,136.3545275,96.42751115,0,0,0,0,83.87722338,75.33417285,139.7953723,57.47143083,55.14150796,105.6231702,97.08011965,132.8056037,135.9121675,151.4449867,0,0,205.8098537,150.6683457,246.1951834,77.66409572,0,258.6214387,140.5720133,99.41004252,0,0,0,0,73.71401457,66.20610568,122.8566909,50.50775072,48.46013921,92.82505538,85.31714649,116.7138564,119.4440051,133.0947485,0,0,180.8723506,132.4122114,216.3642835,68.25371719,0,227.2848783,123.5392281,87.36475801,0,0,0,0,0
2020,sc01,06-30 18:00:00+01:00,77.80702623,69.88223652,129.6783771,53.31222168,51.15091539,97.97921822,90.05442851,123.1944582,126.0761999,140.4849085,0,0,190.9153884,139.764473,228.3780307,72.04354281,0,239.9049975,130.3988125,92.21573479,0,0,0,0,81.22524791,72.95230599,135.3754132,55.65433653,53.39807964,102.2836455,94.0107036,128.6066425,131.614985,146.6566976,0,0,199.3026916,145.904612,238.4111443,75.20856288,0,250.4445144,136.1274988,96.26696048,0,0,0,0,71.35653274,64.08873774,118.9275546,48.8924391,46.91031319,89.85637456,82.58857956,112.9811768,115.6240114,128.8381841,0,0,175.0877887,128.1774755,209.4446378,66.07086365,0,220.015976,119.5882632,84.57070547,0,0,0,0,0
2020,sc01,06-30 19:00:00+01:00,76.3908956,68.61034141,127.3181593,52.34190995,50.21994062,96.1959426,88.41538842,120.9522514,123.7815438,137.9280059,0,0,187.4406235,137.2206828,224.221425,70.73231074,0,235.5385948,128.0254824,90.53735774,0,0,0,0,79.89926021,71.7613726,133.1654337,54.7457894,52.52636551,100.6138832,92.47599561,126.507162,129.4663939,144.2625532,0,0,196.0491107,143.5227452,234.5191249,73.98079649,0,246.3560523,133.9052416,94.69541951,0,0,0,0,70.63903827,63.4443214,117.7317304,48.40082252,46.43862701,88.952863,81.75814614,111.8451439,114.4614046,127.542708,0,0,173.3272698,126.8886428,207.3386586,65.40651691,0,217.8037013,118.3857956,83.72034165,0,0,0,0,0
2020,sc01,06-30 20:00:00+01:00,72.73033151,65.32261256,121.2172192,49.83374566,47.81345868,91.58634338,84.17862443,115.1563582,117.8500742,131.3186541,0,0,178.4586838,130.6452251,213.4769916,67.34289954,0,224.2518555,121.8906482,86.19891142,0,0,0,0,76.31229342,68.53974502,127.1871557,52.2880529,50.16826697,96.09696209,88.32441368,120.8277979,123.6541792,137.7860853,0,0,187.247757,137.07949,223.9907131,70.65953095,0,235.2962381,127.893751,90.44419961,0,0,0,0,68.21322366,61.26558051,113.6887061,46.73869029,44.84387852,85.8981335,78.95049035,108.0042708,110.5306865,123.1627649,0,0,167.3750395,122.531161,200.2184435,63.16039228,0,210.3241063,114.32031,80.84530212,0,0,0,0,0
2020,sc01,06-30 21:00:00+01:00,66.27758536,59.52709056,110.4626423,45.4124196,43.57137556,83.46066305,76.71016825,104.9395102,107.3942355,119.6678625,0,0,162.6255567,119.0541811,194.5369867,61.3681346,0,204.3558882,111.0763236,78.55121228,0,0,0,0,70.82134424,63.60805917,118.0355737,48.52573587,46.5584763,89.18243348,81.96914842,112.133795,114.7568078,127.8718715,0,0,173.7745947,127.2161183,207.8737604,65.57531874,0,218.3658114,118.6913269,83.93640798,0,0,0,0,62.08035431,55.75735526,103.4672572,42.53653906,40.81208478,78.17526098,71.85226193,98.29389432,100.5931667,112.0895286,0,0,152.3267953,111.5147105,182.2173363,57.48180954,0,191.4144258,104.0420753,73.57671622,0,0,0,0,0
2020,sc01,06-30 22:00:00+01:00,60.2924295,54.15153391,100.4873825,41.31147947,39.63668977,75.92380012,69.78290452,95.46301338,97.69606632,108.861331,0,0,147.9397576,108.3030678,176.9694459,55.82632361,0,185.9016576,101.0456457,71.45769423,0,0,0,0,65.10939715,58.47788448,108.5156619,44.61199434,42.80339998,81.98961123,75.35809855,103.0898788,105.501338,117.5586337,0,0,159.7591689,116.955769,191.1081379,60.28647884,0,200.7539745,109.1185267,77.16669292,0,0,0,0,55.17874091,49.55868397,91.96456819,37.80765581,36.27491301,69.48434041,63.86428346,87.36633978,89.40999685,99.62828221,0,0,135.3922809,99.11736794,161.9598229,51.09142677,0,170.1344512,92.47548246,65.39702627,0,0,0,0,0
2020,sc01,06-30 23:00:00+01:00,56.31123206,50.57582879,93.85205343,38.58362197,37.01942108,70.91044037,65.17503711,89.15945076,91.24505195,101.6730579,0,0,138.1710787,101.1516576,165.2838941,52.14002968,0,173.6262988,94.37345373,66.739238,0,0,0,0,59.941445,53.83629783,99.90240834,41.07099009,39.40594996,75.48181963,69.37667246,94.90728792,97.12734144,108.227609,0,0,147.0785456,107.6725957,175.9392413,55.50133796,0,184.8194554,100.4574217,71.0417126,0,0,0,0,49.57545081,44.52609934,82.62575135,33.96836444,32.59126859,62.42834546,57.37899399,78.49446378,80.33059159,89.51123063,0,0,121.6434673,89.05219867,145.5131288,45.90319519,0,152.85764,83.0847833,58.75608985,0,0,0,0,0
2020,sc01,07-01 00:00:00+01:00,53.26521525,47.84005444,88.77535876,36.49653638,35.01694707,67.07471551,61.64955469,84.33659082,86.30937657,96.17330532,0,0,130.6970559,95.68010888,156.3432707,49.31964375,0,164.2344137,89.2685552,63.12914401,0,0,0,0,58.95545411,52.95073194,98.25909019,40.39540374,38.75775224,74.24020148,68.2354793,93.34613568,95.52967102,106.4473477,0,0,144.6592161,105.9014639,173.0451755,54.58838344,0,181.7793169,98.80497402,69.8731308,0,0,0,0,43.04966783,38.66497944,71.74944638,29.49699462,28.30117052,54.21069282,49.82600443,68.16197406,69.7564062,77.72856691,0,0,105.6311294,77.32995888,126.3587472,39.86080354,0,132.7364758,72.14805441,51.02182854,0,0,0,0,0
2020,sc01,07-01 01:00:00+01:00,51.60860958,46.35217713,86.01434931,35.36145471,33.92788223,64.98861948,59.73218702,81.71363184,83.62506182,93.18221175,0,0,126.6322365,92.70435425,151.4808263,47.78574961,0,159.1265462,86.4922068,61.16575951,0,0,0,0,56.20147962,50.47725484,93.66913269,38.50842122,36.94726901,70.77223359,65.04800882,88.98567606,91.06721234,101.4748938,0,0,137.9017787,100.9545097,164.9617504,52.03840705,0,173.2878955,94.18951677,66.60916103,0,0,0,0,41.22176525,37.02325212,68.70294208,28.24454286,27.09949382,51.90888957,47.71037645,65.26779498,66.79452703,74.42818726,0,0,101.1459981,74.04650425,120.9935147,38.16830116,0,127.1004429,69.0846251,48.85542548,0,0,0,0,0
2020,sc01,07-01 02:00:00+01:00,50.21919841,45.10428006,83.69866402,34.40945076,33.01447303,63.23899059,58.12407224,79.51373082,81.37370113,90.67355269,0,0,123.2230331,90.20856011,147.4026472,46.49925779,0,154.8425284,84.1636566,59.51904997,0,0,0,0,54.60349441,49.04202739,91.00582402,37.41350543,35.8967417,68.75995593,63.1984889,86.45553282,88.47788446,98.58964269,0,0,133.9807965,98.08405478,160.2713679,50.55879112,0,168.3607744,91.51141193,64.71525264,0,0,0,0,40.28218916,36.1793736,67.13698194,27.60075924,26.48180954,50.72571969,46.62290412,63.78013284,65.27206577,72.73173043,0,0,98.84055674,72.3587472,118.2356849,37.2983233,0,124.2034166,67.50996517,47.74185382,0,0,0,0,0
2020,sc01,07-01 03:00:00+01:00,50.59327066,45.44025235,84.32211777,34.66575953,33.2603909,63.71004454,58.55702623,80.10601188,81.97983672,91.34896092,0,0,124.1408956,90.88050471,148.5006185,46.84562098,0,155.9959179,84.79057398,59.96239486,0,0,0,0,54.4844955,48.93514874,90.80749251,37.33196914,35.81851093,68.61010545,63.06075868,86.26711788,88.28506216,98.37478355,0,0,133.6888084,97.87029748,159.922084,50.44860695,0,167.9938611,91.31197857,64.57421689,0,0,0,0,40.23093956,36.13334387,67.05156594,27.56564377,26.44811768,50.66118315,46.56358746,63.69898764,65.18902244,72.63919643,0,0,98.71480541,72.26668773,118.0852578,37.25086996,0,124.045397,67.42407464,47.68111356,0,0,0,0,0
2020,sc01,07-01 04:00:00+01:00,51.34141516,46.11219695,85.56902526,35.17837705,33.75222663,64.65215242,59.42293421,81.290574,83.19210789,92.69977737,0,0,125.9766205,92.22439389,150.6965612,47.53834737,0,158.3026967,86.04440874,60.84908463,0,0,0,0,54.28049741,48.75192823,90.46749568,37.19219267,35.68440108,68.35321896,62.82464978,85.9441209,87.95450969,98.00645366,0,0,133.1882575,97.50385646,159.3233118,50.25971982,0,167.364867,90.97009288,64.33244138,0,0,0,0,41.93925973,37.66766846,69.89876621,28.73615944,27.57118001,52.81240114,48.54080987,66.4038279,67.95713382,75.72366339,0,0,102.9065169,75.33533692,123.0994938,38.83264789,0,129.3127175,70.28709269,49.70578931,0,0,0,0,0
2020,sc01,07-01 05:00:00+01:00,54.41415143,48.87196934,90.69025238,37.28377042,35.77226622,68.52152402,62.97934193,86.15573976,88.1710787,98.24777341,0,0,133.5162049,97.74393868,159.7156111,50.38347354,0,167.7769669,91.19408711,64.49084614,0,0,0,0,55.53848577,49.88178814,92.56414295,38.05414766,36.51141194,69.93735245,64.28065482,87.9359358,89.99291675,100.2778215,0,0,136.2749882,99.76357629,163.0157406,51.42452386,0,171.2436645,93.07838819,65.82339054,0,0,0,0,45.30465042,40.69028787,75.50775069,31.04207529,29.78361277,57.05030052,52.43593798,71.73236316,73.41031318,81.80006325,0,0,111.1641885,81.38057575,132.9775387,41.94875039,0,139.6893388,75.9272382,53.69440049,0,0,0,0,0
2020,sc01,07-01 06:00:00+01:00,58.80950026,52.81964375,98.01583377,40.29539833,38.6618011,74.05640774,68.06655123,93.11504208,95.29317172,106.1838199,0,0,144.3010886,105.6392875,172.6167739,54.45324098,0,181.3292925,98.56036618,69.70014846,0,0,0,0,59.82244609,53.72941918,99.70407682,40.9894538,39.32771919,75.33196915,69.23894224,94.71887298,96.93451913,108.0127499,0,0,146.7865575,107.4588384,175.5899575,55.39115379,0,184.4525421,100.2579884,70.90067685,0,0,0,0,51.65960139,46.39797532,86.09933564,35.39639354,33.96140461,65.05283137,59.79120531,81.79436886,83.70768743,93.27428028,0,0,126.7573553,92.79595064,151.6304967,47.83296425,0,159.2837709,86.57766528,61.22619423,0,0,0,0,0
2020,sc01,07-01 07:00:00+01:00,63.19148934,56.75531913,105.3191489,43.29787233,41.54255318,79.57446806,73.13829785,100.0531915,102.393617,114.0957446,0,0,155.0531914,113.5106383,185.4787233,58.51063828,0,194.8404255,105.9042553,74.893617,0,0,0,0,65.04139777,58.41681096,108.4023296,44.56540218,42.75869668,81.90398238,75.27939557,102.9822131,105.3911538,117.4358571,0,0,159.5923186,116.8336219,190.9085472,60.22351646,0,200.5443098,109.0045648,77.08610106,0,0,0,0,58.08288517,52.16703575,96.80480861,39.79753243,38.18411895,73.14141095,67.22556154,91.96456818,94.11578615,104.871876,0,0,142.5181905,104.3340715,170.4840241,53.78044923,0,179.0888959,97.3426131,68.83897501,0,0,0,0,0
2020,sc01,07-01 08:00:00+01:00,67.41316179,60.54700642,112.3552696,46.19049974,44.31791191,84.89064817,78.02449281,106.7375062,109.2342899,121.7182088,0,0,165.4119248,121.0940128,197.8701138,62.41959425,0,207.8572488,112.9794656,79.89708063,0,0,0,0,70.15835039,63.01259248,116.930584,48.0714623,46.12261924,88.34755234,81.20179443,111.0840548,113.6825122,126.6747993,0,0,172.1478042,126.025185,205.9277507,64.96143554,0,216.3215804,117.5801983,83.1506375,0,0,0,0,65.0357482,58.41173681,108.3929137,44.56153117,42.75498261,81.8968681,75.27285671,102.973268,105.3819994,117.4256565,0,0,159.5784562,116.8234736,190.8919646,60.21828537,0,200.5268903,108.9950965,77.07940527,0,0,0,0,0
2020,sc01,07-01 09:00:00+01:00,72.16922315,64.81865413,120.2820386,49.44928253,47.44458189,90.87976249,83.52919346,114.2679367,116.9408709,130.3055418,0,0,177.0818901,129.6373083,211.8300346,66.82335477,0,222.5217714,120.9502721,85.53389411,0,0,0,0,73.64331811,66.14260978,122.7388635,50.45931056,48.41366283,92.73603021,85.23532189,116.6019203,119.3294506,132.9671021,0,0,180.6988824,132.2852196,216.1567763,68.18825751,0,227.0668975,123.4207461,87.28096961,0,0,0,0,71.56153118,64.27285671,119.2692186,49.03290099,47.04508068,90.11452074,82.82584627,113.3057577,115.9561848,129.2083202,0,0,175.5907941,128.5457134,210.0463461,66.26067702,0,220.6480545,119.9318254,84.81366658,0,0,0,0,0
2020,sc01,07-01 10:00:00+01:00,76.68480949,68.87431963,127.8080158,52.54329539,50.41316179,96.56605639,88.75556654,121.417615,124.2577931,138.4586838,0,0,188.1618011,137.7486393,225.0841167,71.00445323,0,236.4448292,128.5180603,90.88570013,0,0,0,0,78.01227765,70.06658271,130.0204628,53.45285691,51.2858492,98.23768297,90.29198803,123.5194396,126.4087832,140.8555013,0,0,191.4190146,140.1331654,228.9804816,72.23359042,0,240.5378561,130.7427987,92.45899574,0,0,0,0,76.66940842,68.86048719,127.7823474,52.53274281,50.40303702,96.54666246,88.73774123,121.39323,124.2328377,138.4308763,0,0,188.1240114,137.7209744,225.0389118,70.99019298,0,236.3973426,128.4922493,90.86744702,0,0,0,0,0
2020,sc01,07-01 11:00:00+01:00,80.91984168,72.67800595,134.8664028,55.44507671,53.19730333,101.8990599,93.65722417,128.1230827,131.1201138,146.1052697,0,0,198.5533152,145.3560119,237.5147205,74.92577933,0,249.5028452,135.6156606,95.90499755,0,0,0,0,81.48024557,73.18133167,135.8004093,55.82905715,53.565717,102.6047537,94.30583978,129.0103888,132.0281757,147.1171101,0,0,199.9283803,146.3626633,239.1596097,75.44467182,0,251.2307572,136.554856,96.56917994,0,0,0,0,79.93229991,71.79104714,133.2204999,54.76842772,52.54808605,100.6554888,92.51423601,126.5594749,129.5199304,144.3222082,0,0,196.1301803,143.5820943,234.6161025,74.01138881,0,246.4579247,133.9606137,94.73457767,0,0,0,0,0
2020,sc01,07-01 12:00:00+01:00,84.17961405,75.60576448,140.2993568,57.67862444,55.34030183,106.0039584,97.43010886,133.2843889,136.4021524,151.9909698,0,0,206.5518308,151.211529,247.0827561,77.94408709,0,259.55381,141.0787976,99.76843147,0,0,0,0,84.23422007,75.65480876,140.3903668,57.71603968,55.37620023,106.0727216,97.49331026,133.3708484,136.4906344,152.089564,0,0,206.6858178,151.3096175,247.2430348,77.99464821,0,259.7221785,141.1703133,99.83314971,0,0,0,0,83.81018664,75.27396393,139.6836444,57.42549825,55.09743751,105.5387535,97.00253083,132.6994622,135.8035432,151.3239481,0,0,205.6453654,150.5479279,245.9984182,77.60202467,0,258.4147421,140.4596646,99.33059157,0,0,0,0,0
2020,sc01,07-01 13:00:00+01:00,87.67986147,78.7495052,146.1331024,60.07694212,57.64139041,110.4116774,101.4813211,138.8264473,142.0738496,158.310861,0,0,215.1404008,157.4990104,257.3566304,81.18505691,0,270.3462395,146.944953,103.9168728,0,0,0,0,85.84920512,77.10530459,143.0820085,58.82260351,56.43790336,108.1064064,99.36250592,135.9279081,139.1075083,155.0055092,0,0,210.6485126,154.2106092,251.983315,79.49000474,0,264.7017158,143.8769086,101.7472061,0,0,0,0,85.68933882,76.96172097,142.8155647,58.71306549,56.33280607,107.9050933,99.17747548,135.6747865,138.8484657,154.7168618,0,0,210.256248,153.9234419,251.5140778,79.34198039,0,264.2087947,143.6089845,101.5577349,0,0,0,0,0
2020,sc01,07-01 14:00:00+01:00,90.1514102,80.96932213,150.2523503,61.77041069,59.26620486,113.523998,104.34191,142.7397328,146.0786739,162.7733795,0,0,221.2048491,161.9386443,264.6110836,83.47352796,0,277.9668481,151.0870856,106.8461158,0,0,0,0,87.3621911,78.46419015,145.6036518,59.85927909,57.43255156,110.0116481,101.1136471,138.3234692,141.5591059,157.7372895,0,0,214.3609319,156.9283803,256.4242091,80.89091768,0,269.3667559,146.412561,103.5403746,0,0,0,0,87.31224296,78.41932932,145.5204049,59.82505536,57.39971528,109.9487504,101.0558368,138.2443847,141.4781715,157.6471053,0,0,214.2383739,156.8386586,256.277602,80.8446694,0,269.2127491,146.3288516,103.4811768,0,0,0,0,0
2020,sc01,07-01 15:00:00+01:00,91.18010888,81.89324593,151.9668481,62.47525979,59.94247898,114.8193964,105.5325334,144.3685057,147.7455468,164.6307521,0,0,223.7289709,163.7864919,267.6305048,84.42602674,0,281.138669,152.8111084,108.0653142,0,0,0,0,86.63119787,77.80764994,144.3853298,59.35841336,56.95199119,109.0911381,100.2675901,137.1660633,140.3746262,156.4174406,0,0,212.5672911,155.6152999,254.2786086,80.21407211,0,267.1128601,145.1874705,102.6740123,0,0,0,0,86.56058209,77.74422651,144.2676368,59.31002847,56.90556786,109.0022145,100.1858589,137.054255,140.2602025,156.2899399,0,0,212.3940209,155.488453,254.0713382,80.14868712,0,266.8951281,145.0691237,102.5903195,0,0,0,0,0
2020,sc01,07-01 16:00:00+01:00,90.13805049,80.95732312,150.2300841,61.76125682,59.25742208,113.5071747,104.3264473,142.7185799,146.0570263,162.7492578,0,0,221.1720683,161.9146462,264.5718704,83.46115786,0,277.9256557,151.0646957,106.8302821,0,0,0,0,84.35321894,75.76168738,140.5886982,57.79757594,55.45443097,106.222572,97.63104044,133.5592633,136.6834566,152.3044231,0,0,206.9778057,151.5233748,247.5923186,78.10483235,0,260.0890917,141.3697466,99.97418541,0,0,0,0,82.80227778,74.36871245,138.0037963,56.73489403,54.43483076,104.269535,95.83596965,131.1036065,134.1703575,149.5041127,0,0,203.1722557,148.7374249,243.040019,76.66877572,0,255.3070231,138.7704841,98.13603292,0,0,0,0,0
2020,sc01,07-01 17:00:00+01:00,86.70460168,77.87357744,144.5076695,59.40870856,57.0002474,109.1835725,100.3525482,137.282286,140.4935675,156.5499753,0,0,212.7474023,155.7471549,254.4940624,80.2820386,0,267.3391885,145.3104899,102.7610094,0,0,0,0,82.5342358,74.12797104,137.5570597,56.55123564,54.25861798,103.9320006,95.52573588,130.6792067,133.7360302,149.020148,0,0,202.5145601,148.2559421,242.2532662,76.4205887,0,254.4805604,138.3212656,97.81835354,0,0,0,0,78.03606452,70.08794684,130.0601075,53.46915532,51.30148686,98.26763681,90.31951912,123.5571022,126.4473268,140.8984498,0,0,191.4773805,140.1758937,229.0503005,72.2556153,0,240.6111989,130.7826637,92.48718758,0,0,0,0,0
2020,sc01,07-01 18:00:00+01:00,83.09747649,74.63384462,138.4957941,56.93715982,54.62889658,104.6412667,96.17763482,131.5710044,134.6486888,150.0371103,0,0,203.8965858,149.2676892,243.9064819,76.94210786,0,256.2172192,139.2652152,98.48589806,0,0,0,0,79.69526208,71.57815205,132.8254368,54.60601291,52.39225563,100.3569967,92.23988667,126.184165,129.1358413,143.8942232,0,0,195.5485597,143.1563041,233.9203526,73.79190933,0,245.7270581,133.5633559,94.45364395,0,0,0,0,72.85985447,65.43894336,121.4330908,49.92249288,47.89860803,91.74944637,84.32853526,115.3614362,118.0599494,131.552515,0,0,178.7764948,130.8778867,213.8571654,67.46282821,0,224.6512179,122.1077191,86.35242011,0,0,0,0,0
2020,sc01,07-01 19:00:00+01:00,81.22711528,72.95398317,135.3785255,55.65561603,53.39930727,102.285997,94.01286491,128.6095992,131.6180109,146.6600693,0,0,199.3072736,145.9079663,238.4166254,75.21029193,0,250.4502721,136.1306284,96.26917367,0,0,0,0,79.59326301,71.48654178,132.6554384,54.53612466,52.32520069,100.2285534,92.12183219,126.0226664,128.9705651,143.7100582,0,0,195.2982842,142.9730836,233.6209664,73.69746575,0,245.412561,133.392413,94.33275617,0,0,0,0,71.21986712,63.96599176,118.6997785,48.79879784,46.8204682,89.68427711,82.43040175,112.7647896,115.4025625,128.5914267,0,0,174.7524517,127.9319835,209.0434988,65.9443214,0,219.5945903,119.3592217,84.4087314,0,0,0,0,0
2020,sc01,07-01 20:00:00+01:00,77.41959427,69.53426522,129.0326571,53.04675904,50.89621475,97.49134093,89.60601189,122.5810243,125.4484166,139.7853785,0,0,189.9647452,139.0685304,227.2408461,71.68480951,0,238.7104157,129.7495052,91.75655617,0,0,0,0,76.80528883,68.98252793,128.0088147,52.62584605,50.4923658,96.71777112,88.89501022,121.608374,124.4530143,138.6762159,0,0,188.4574217,137.9650559,225.4377459,71.11600818,0,236.8163072,128.7199748,91.02849046,0,0,0,0,67.76906044,60.86665613,112.9484341,46.43435623,44.55188232,85.33881685,78.43641254,107.3010124,109.8109776,122.3608036,0,0,166.2851946,121.7333123,198.9147422,62.74913004,0,208.954603,113.5759254,80.31888644,0,0,0,0,0
2020,sc01,07-01 21:00:00+01:00,70.7931717,63.58275606,117.9886195,48.50643246,46.53995547,89.14695695,81.93654132,112.0891885,114.7111578,127.8210045,0,0,173.7054676,127.1655121,207.7910688,65.54923305,0,218.2789461,118.6441118,83.90301831,0,0,0,0,71.85833466,64.5394302,119.7638911,49.23626634,47.24020149,90.48827327,83.16936882,113.7756965,116.4371163,129.7442154,0,0,176.3190619,129.0788604,210.9175193,66.53549505,0,221.5631985,120.429246,85.16543367,0,0,0,0,60.23536856,54.10028472,100.3922809,41.27238216,39.59917748,75.85194559,69.71686175,95.37266688,97.60360646,108.7583043,0,0,147.7997469,108.2005694,176.8019614,55.7734894,0,185.7257197,100.9500158,71.39006644,0,0,0,0,0
2020,sc01,07-01 22:00:00+01:00,64.42058387,57.85922811,107.3676398,44.14002969,42.35056903,81.12221673,74.56086096,101.9992578,104.3852054,116.3149431,0,0,158.0690252,115.7184562,189.0863434,59.64868877,0,198.6301336,107.9641267,76.35032163,0,0,0,0,66.02738862,59.30237682,110.0456477,45.2409885,43.40689437,83.14560049,76.42058868,104.5433653,106.9888242,119.2161183,0,0,162.011648,118.6047536,193.8026129,61.13647095,0,203.5844483,110.6570124,78.25468281,0,0,0,0,53.23125592,47.80955393,88.71875987,36.47326795,34.99462195,67.0319519,61.61024991,84.28282188,86.25434988,96.11198986,0,0,130.6137298,95.61910786,156.2435938,49.28819993,0,164.1297058,89.21164187,63.08889591,0,0,0,0,0
