Scenario,Period,LoadLevel,Almeria,Barcelona,Bilbao,Caceres,Cadiz,Cartagena,Lugo,Madrid,Sevilla,Valencia,Valladolid
sc2015,y2030,2030-10-23T21:00:00+02:00,86.70159784187561,86.70159784187561,86.70159784187582,86.7015978418758,86.70159784187561,86.70159784187561,86.70159784187582,86.70159784187555,86.70159784187561,86.70159784187561,86.70159784187582
sc2015,y2030,2030-10-23T23:00:00+02:00,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-24T01:00:00+02:00,85.20000000000002,85.20000000000003,85.2,85.19999999999999,85.20000000000002,85.20000000000002,85.2,85.20000000000003,85.20000000000002,85.20000000000002,85.2
sc2015,y2030,2030-10-24T03:00:00+02:00,85.0,85.0,85.0,85.0,85.0,85.0,85.00000000000004,85.0,85.0,85.0,85.00000000000004
sc2015,y2030,2030-10-24T05:00:00+02:00,85.2,85.20000000000002,85.19999999999995,85.19999999999996,85.2,85.19999999999999,85.19999999999995,85.20000000000006,85.2,85.2,85.19999999999995
sc2015,y2030,2030-10-24T07:00:00+02:00,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-24T09:00:00+02:00,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-24T11:00:00+02:00,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-24T13:00:00+02:00,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-24T15:00:00+02:00,86.70159784187592,86.70159784187591,86.70159784187591,86.70159784187592,86.70159784187592,86.70159784187592,86.70159784187591,86.70159784187591,86.70159784187592,86.70159784187592,86.70159784187591
sc2015,y2030,2030-10-24T17:00:00+02:00,86.70159784187581,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187581,86.70159784187581,86.70159784187582,86.70159784187582,86.70159784187581,86.70159784187581,86.70159784187582
sc2015,y2030,2030-10-24T19:00:00+02:00,86.70159784187582,86.70159784187584,86.70159784187582,86.7015978418758,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187581,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-24T21:00:00+02:00,86.70159784187578,86.70159784187578,86.70159784187582,86.7015978418758,86.70159784187578,86.70159784187578,86.70159784187582,86.70159784187577,86.70159784187578,86.70159784187578,86.70159784187582
sc2015,y2030,2030-10-24T23:00:00+02:00,86.70159784187592,86.70159784187591,86.70159784187591,86.70159784187592,86.70159784187592,86.70159784187592,86.70159784187591,86.70159784187591,86.70159784187592,86.70159784187592,86.70159784187591
sc2015,y2030,2030-10-25T01:00:00+02:00,86.2974358974359,86.2974358974359,86.29743589743593,86.29743589743589,86.2974358974359,86.29743589743589,86.29743589743593,86.2974358974359,86.2974358974359,86.2974358974359,86.29743589743593
sc2015,y2030,2030-10-25T03:00:00+02:00,84.99999999999999,85.0,85.0,84.99999999999997,84.99999999999999,84.99999999999999,85.00000000000007,85.0,84.99999999999997,84.99999999999999,85.00000000000007
sc2015,y2030,2030-10-25T05:00:00+02:00,80.3116268935464,80.3116268935464,80.31162689354636,80.3116268935464,80.3116268935464,80.3116268935464,80.31162689354636,80.3116268935464,80.31162689354639,80.3116268935464,80.31162689354636
sc2015,y2030,2030-10-25T07:00:00+02:00,84.99999999999999,85.0,85.0,84.99999999999997,84.99999999999999,84.99999999999999,85.00000000000007,85.0,84.99999999999997,84.99999999999999,85.00000000000007
sc2015,y2030,2030-10-25T09:00:00+02:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.00000000000001,85.0,85.0,85.0
sc2015,y2030,2030-10-25T11:00:00+02:00,80.31162689354639,80.31162689354639,80.31162689354638,80.31162689354638,80.31162689354639,80.31162689354639,80.31162689354638,80.31162689354638,80.31162689354638,80.31162689354639,80.31162689354638
sc2015,y2030,2030-10-25T13:00:00+02:00,66.24650757418546,66.24650757418546,66.24650757418543,66.24650757418546,66.24650757418546,66.24650757418546,66.24650757418543,66.24650757418546,66.24650757418546,66.24650757418546,66.24650757418543
sc2015,y2030,2030-10-25T15:00:00+02:00,80.31162689354636,80.31162689354638,80.3116268935464,80.31162689354638,80.31162689354636,80.31162689354636,80.3116268935464,80.31162689354636,80.31162689354638,80.31162689354636,80.3116268935464
sc2015,y2030,2030-10-25T17:00:00+02:00,85.00000000000001,85.0,85.0,85.0,85.00000000000001,85.00000000000001,85.0,85.00000000000001,85.0,85.00000000000001,85.0
sc2015,y2030,2030-10-25T19:00:00+02:00,86.70159784187582,86.70159784187584,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-25T21:00:00+02:00,86.70159784187584,86.70159784187581,86.70159784187582,86.70159784187582,86.70159784187584,86.70159784187584,86.70159784187582,86.70159784187582,86.70159784187584,86.70159784187581,86.70159784187582
sc2015,y2030,2030-10-25T23:00:00+02:00,86.70159784187592,86.70159784187592,86.7015978418759,86.70159784187592,86.70159784187592,86.70159784187592,86.7015978418759,86.70159784187592,86.70159784187594,86.70159784187592,86.7015978418759
sc2015,y2030,2030-10-26T01:00:00+02:00,85.2,85.20000000000002,85.20000000000002,85.20000000000002,85.2,85.2,85.20000000000002,85.2,85.2,85.2,85.20000000000002
sc2015,y2030,2030-10-26T03:00:00+02:00,84.99999999999999,85.0,85.0,84.99999999999997,84.99999999999999,84.99999999999999,85.00000000000007,85.0,84.99999999999997,84.99999999999999,85.00000000000007
sc2015,y2030,2030-10-26T05:00:00+02:00,84.99999999999999,85.0,85.0,84.99999999999997,84.99999999999999,84.99999999999999,85.0,85.0,84.99999999999997,84.99999999999999,85.00000000000007
sc2015,y2030,2030-10-26T07:00:00+02:00,86.70159784187581,86.7015978418758,86.7015978418758,86.7015978418758,86.70159784187581,86.70159784187581,86.7015978418758,86.70159784187582,86.7015978418758,86.70159784187581,86.7015978418758
sc2015,y2030,2030-10-26T09:00:00+02:00,86.70159784187584,86.70159784187582,86.70159784187582,86.7015978418758,86.70159784187584,86.70159784187584,86.70159784187582,86.70159784187582,86.70159784187584,86.70159784187584,86.70159784187582
sc2015,y2030,2030-10-26T11:00:00+02:00,86.70159784187592,86.70159784187592,86.70159784187587,86.70159784187592,86.70159784187592,86.70159784187592,86.70159784187587,86.70159784187592,86.70159784187595,86.70159784187592,86.70159784187587
sc2015,y2030,2030-10-26T13:00:00+02:00,86.70159784187592,86.70159784187592,86.70159784187587,86.70159784187592,86.70159784187592,86.70159784187592,86.70159784187587,86.70159784187592,86.70159784187595,86.70159784187592,86.70159784187587
sc2015,y2030,2030-10-26T15:00:00+02:00,86.70159784187581,86.70159784187582,86.7015978418758,86.7015978418758,86.70159784187581,86.70159784187581,86.7015978418758,86.70159784187582,86.70159784187581,86.70159784187581,86.7015978418758
sc2015,y2030,2030-10-26T17:00:00+02:00,86.70159784187584,86.70159784187581,86.70159784187582,86.70159784187582,86.70159784187584,86.70159784187584,86.70159784187582,86.70159784187582,86.70159784187584,86.70159784187581,86.70159784187582
sc2015,y2030,2030-10-26T19:00:00+02:00,88.31621879714575,86.70159784187561,86.70159784187582,86.70159784187592,87.70903657934676,88.52439555753398,86.70159784187582,86.8430512816266,87.60494819915264,86.60818519298346,86.70159784187582
sc2015,y2030,2030-10-26T21:00:00+02:00,88.91542354405502,86.70159784187561,86.70159784187582,86.7015978418758,88.08290889392492,89.20085713838533,86.70159784187582,86.89554630981802,87.94019209675977,86.57351866493251,86.70159784187582
sc2015,y2030,2030-10-26T23:00:00+02:00,86.70159784187592,86.70159784187592,86.7015978418759,86.70159784187592,86.70159784187592,86.70159784187592,86.7015978418759,86.70159784187592,86.70159784187594,86.70159784187592,86.7015978418759
sc2015,y2030,2030-10-27T01:00:00+02:00,85.0,85.0,85.0,85.0,85.0,85.0,85.00000000000004,85.0,85.0,85.0,85.00000000000004
sc2015,y2030,2030-10-27T03:00:00+01:00,80.31162689354638,80.31162689354638,80.31162689354639,80.31162689354636,80.31162689354638,80.31162689354638,80.31162689354639,80.31162689354636,80.31162689354638,80.31162689354638,80.31162689354639
sc2015,y2030,2030-10-27T05:00:00+01:00,80.31162689354633,80.31162689354633,80.31162689354638,80.31162689354635,80.31162689354633,80.31162689354633,80.31162689354638,80.31162689354635,80.31162689354635,80.31162689354633,80.31162689354638
sc2015,y2030,2030-10-27T07:00:00+01:00,86.7015978418758,86.7015978418758,86.7015978418758,86.7015978418758,86.7015978418758,86.7015978418758,86.7015978418758,86.70159784187582,86.7015978418758,86.70159784187581,86.7015978418758
sc2015,y2030,2030-10-27T09:00:00+01:00,86.70159784187582,86.7015978418758,86.7015978418758,86.7015978418758,86.70159784187582,86.70159784187582,86.7015978418758,86.70159784187582,86.7015978418758,86.70159784187582,86.7015978418758
sc2015,y2030,2030-10-27T11:00:00+01:00,84.30939041328428,84.3093904132843,84.30939041328429,84.30939041328426,84.30939041328428,84.30939041328428,84.30939041328429,84.3093904132843,84.30939041328428,84.30939041328428,84.30939041328429
sc2015,y2030,2030-10-27T13:00:00+01:00,80.31162689354636,80.31162689354638,80.3116268935464,80.31162689354638,80.31162689354636,80.31162689354636,80.3116268935464,80.31162689354636,80.31162689354638,80.31162689354636,80.3116268935464
sc2015,y2030,2030-10-27T15:00:00+01:00,80.31162689354635,80.31162689354638,80.31162689354638,80.31162689354636,80.31162689354635,80.31162689354635,80.31162689354638,80.31162689354636,80.31162689354636,80.31162689354635,80.31162689354638
sc2015,y2030,2030-10-27T17:00:00+01:00,86.70159784187594,86.70159784187591,86.70159784187588,86.70159784187592,86.70159784187594,86.70159784187594,86.70159784187588,86.70159784187591,86.70159784187594,86.70159784187594,86.70159784187588
sc2015,y2030,2030-10-27T19:00:00+01:00,86.70159784187564,86.70159784187561,86.70159784187561,86.70159784187592,86.70159784187564,86.70159784187564,86.70159784187582,86.70159784187564,86.70159784187564,86.70159784187564,86.70159784187582
sc2015,y2030,2030-10-27T21:00:00+01:00,86.70159784187582,86.70159784187561,86.70159784187561,86.7015978418758,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-27T23:00:00+01:00,86.70159784187595,86.70159784187598,86.70159784187592,86.70159784187592,86.70159784187595,86.70159784187595,86.70159784187592,86.70159784187595,86.70159784187592,86.70159784187595,86.70159784187592
sc2015,y2030,2030-10-28T01:00:00+01:00,83.43397387941062,83.43397387941063,83.43397387941064,83.43397387941062,83.43397387941062,83.43397387941062,83.43397387941064,83.43397387941062,83.43397387941062,83.43397387941062,83.43397387941064
sc2015,y2030,2030-10-28T03:00:00+01:00,66.24650757418549,66.24650757418549,66.24650757418547,66.24650757418549,66.24650757418549,66.24650757418549,66.24650757418547,66.24650757418549,66.24650757418549,66.24650757418549,66.24650757418547
sc2015,y2030,2030-10-28T05:00:00+01:00,66.24650757418547,66.24650757418547,66.24650757418547,66.24650757418549,66.24650757418547,66.24650757418547,66.24650757418547,66.24650757418549,66.24650757418549,66.24650757418547,66.24650757418547
sc2015,y2030,2030-10-28T07:00:00+01:00,86.70159784187592,86.7015978418759,86.70159784187587,86.70159784187592,86.70159784187592,86.70159784187592,86.70159784187587,86.70159784187591,86.70159784187594,86.70159784187592,86.70159784187587
sc2015,y2030,2030-10-28T09:00:00+01:00,86.70159784187591,86.7015978418759,86.70159784187587,86.70159784187592,86.70159784187591,86.70159784187591,86.70159784187587,86.7015978418759,86.70159784187595,86.70159784187591,86.70159784187587
sc2015,y2030,2030-10-28T11:00:00+01:00,66.65532759048293,66.65532759048294,66.6553275904829,66.65532759048293,66.65532759048293,66.65532759048293,66.6553275904829,66.65532759048293,66.65532759048295,66.65532759048293,66.6553275904829
sc2015,y2030,2030-10-28T13:00:00+01:00,66.24650757418547,66.24650757418547,66.24650757418547,66.24650757418549,66.24650757418547,66.24650757418547,66.24650757418547,66.24650757418549,66.24650757418549,66.24650757418547,66.24650757418547
sc2015,y2030,2030-10-28T15:00:00+01:00,65.19986248343895,65.19986248343895,65.19986248343898,65.19986248343895,65.19986248343895,65.19986248343895,65.19986248343898,65.19986248343895,65.19986248343895,65.19986248343895,65.19986248343898
sc2015,y2030,2030-10-28T17:00:00+01:00,86.70159784187582,86.7015978418758,86.70159784187572,86.7015978418758,86.70159784187582,86.70159784187582,86.70159784187572,86.70159784187582,86.7015978418758,86.70159784187582,86.70159784187572
sc2015,y2030,2030-10-28T19:00:00+01:00,86.70159784187572,86.70159784187561,86.70159784187561,86.7015978418758,86.70159784187572,86.70159784187572,86.70159784187582,86.70159784187578,86.70159784187572,86.70159784187572,86.70159784187582
sc2015,y2030,2030-10-28T21:00:00+01:00,86.70159784187578,86.70159784187561,86.70159784187561,86.7015978418758,86.70159784187578,86.70159784187578,86.70159784187582,86.70159784187585,86.70159784187578,86.70159784187578,86.70159784187582
sc2015,y2030,2030-10-28T23:00:00+01:00,86.70159784187595,86.70159784187598,86.70159784187587,86.70159784187592,86.70159784187595,86.70159784187595,86.70159784187587,86.70159784187592,86.70159784187595,86.70159784187594,86.70159784187587
sc2015,y2030,2030-10-29T01:00:00+01:00,80.51962689354637,80.51962689354636,80.51962689354639,80.51962689354637,80.51962689354637,80.51962689354637,80.51962689354639,80.51962689354636,80.51962689354637,80.51962689354637,80.51962689354639
sc2015,y2030,2030-10-29T03:00:00+01:00,78.70050189853542,78.70050189853542,78.70050189853542,78.70050189853542,78.70050189853542,78.70050189853542,78.70050189853542,78.70050189853542,78.70050189853544,78.70050189853542,78.70050189853542
sc2015,y2030,2030-10-29T05:00:00+01:00,80.31162689354638,80.31162689354638,80.31162689354638,80.31162689354638,80.31162689354638,80.31162689354638,80.31162689354638,80.31162689354638,80.31162689354639,80.31162689354638,80.31162689354638
sc2015,y2030,2030-10-29T07:00:00+01:00,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187581,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187581,86.70159784187581,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-29T09:00:00+01:00,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-29T11:00:00+01:00,86.70159784187581,86.70159784187584,86.70159784187581,86.7015978418758,86.70159784187581,86.70159784187581,86.70159784187581,86.70159784187582,86.70159784187581,86.70159784187584,86.70159784187581
sc2015,y2030,2030-10-29T13:00:00+01:00,80.31162689354633,80.31162689354638,80.3116268935464,80.31162689354635,80.31162689354633,80.31162689354633,80.3116268935464,80.31162689354635,80.31162689354635,80.31162689354633,80.3116268935464
sc2015,y2030,2030-10-29T15:00:00+01:00,80.31162689354633,80.31162689354638,80.3116268935464,80.31162689354635,80.31162689354633,80.31162689354633,80.3116268935464,80.31162689354635,80.31162689354635,80.31162689354633,80.3116268935464
sc2015,y2030,2030-10-29T17:00:00+01:00,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582
sc2015,y2030,2030-10-29T19:00:00+01:00,87.56444904473015,87.19580077567463,86.8418446203863,86.7015978418758,87.76575299178997,87.49543054859537,86.70159784187582,87.32247824547764,87.80026223985737,87.34589047363664,86.70159784187582
sc2015,y2030,2030-10-29T21:00:00+01:00,87.67434488331865,87.25874424224583,86.85970695549435,86.70159784187592,87.90128762650008,87.59653594279932,86.70159784187582,87.40155581110119,87.94019209675976,87.42794990500741,86.70159784187582
sc2015,y2030,2030-10-29T23:00:00+01:00,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187582,86.70159784187585,86.70159784187582,86.70159784187582,86.70159784187582
